2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 12:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 14:30:00] ORDER CREATED: BUY EURUSD target_notional=67003.50 lots=0.57 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.666)
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 15:00:00] ORDER CREATED: BUY EURUSD target_notional=40.21 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 15:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 15:30:00] ORDER CREATED: BUY EURUSD target_notional=27.75 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 15:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 16:00:00] ORDER CREATED: BUY EURUSD target_notional=27.75 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 16:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 16:30:00] ORDER CREATED: SELL EURUSD target_notional=37.22 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 16:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 16:30:00] ORDER CREATED: SELL USDJPY target_notional=2.04 lots=None (regime=ranging; mean-reversion (primary) says down; trend-following (secondary) conflicts with primary; shrink=0.002)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 16:30:00] ORDER REJECTED: SELL USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 17:00:00] ORDER CREATED: SELL EURUSD target_notional=54.74 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 17:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 17:00:00] ORDER CREATED: SELL USDJPY target_notional=1.43 lots=None (regime=ranging; mean-reversion (primary) says down; trend-following (secondary) conflicts with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 17:00:00] ORDER REJECTED: SELL USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 17:30:00] ORDER CREATED: SELL EURUSD target_notional=37.26 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 17:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 18:00:00] ORDER CREATED: SELL EURUSD target_notional=37.25 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 18:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 18:30:00] ORDER CREATED: SELL EURUSD target_notional=37.23 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 18:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2025-12-31 19:00:00] ORDER CREATED: SELL EURUSD target_notional=24.80 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:21 | WARNING  | orders.order_manager         | [2025-12-31 19:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:21 | INFO     | orders.order_manager         | [2026-01-02 12:00:00] ORDER CREATED: SELL EURUSD target_notional=36311.54 lots=0.31 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.545)
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 04:30:00] ORDER CREATED: BUY EURUSD target_notional=225.11 lots=None (regime=ranging; mean-reversion (primary) says up; trend-following (secondary) conflicts with primary; shrink=0.003)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 04:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 05:00:00] ORDER CREATED: SELL EURUSD target_notional=21012.12 lots=0.18 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.679)
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 05:30:00] ORDER CREATED: SELL EURUSD target_notional=3502.56 lots=0.03 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.400)
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 15:00:00] ORDER CREATED: SELL EURUSD target_notional=4665.08 lots=0.04 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.860)
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 18:30:00] ORDER CREATED: BUY EURUSD target_notional=72631.76 lots=0.62 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.737)
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 19:00:00] ORDER CREATED: BUY EURUSD target_notional=19919.58 lots=0.17 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.765)
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 19:00:00] ORDER CREATED: BUY USDJPY target_notional=5000.00 lots=0.05 (regime=ranging; mean-reversion (primary) says up; trend-following (secondary) conflicts with primary; shrink=1.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 19:00:00] ORDER REJECTED: BUY USDJPY — margin required (50.00) exceeds usable free cash (-2944.99 after 10% safety buffer) — account cannot support this position at current leverage
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 19:30:00] ORDER CREATED: BUY EURUSD target_notional=3.55 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 19:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 20:00:00] ORDER CREATED: BUY EURUSD target_notional=3.55 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 20:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 20:30:00] ORDER CREATED: BUY EURUSD target_notional=1.50 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 20:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 21:00:00] ORDER CREATED: BUY EURUSD target_notional=1.50 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 21:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 21:30:00] ORDER CREATED: BUY EURUSD target_notional=2.19 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 21:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 22:00:00] ORDER CREATED: BUY EURUSD target_notional=2.19 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 22:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-05 22:30:00] ORDER CREATED: BUY EURUSD target_notional=2.19 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-05 22:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 01:00:00] ORDER CREATED: BUY EURUSD target_notional=1.50 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 01:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 02:30:00] ORDER CREATED: BUY EURUSD target_notional=1.03 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 02:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 03:30:00] ORDER CREATED: BUY EURUSD target_notional=1.03 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 03:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 04:30:00] ORDER CREATED: BUY EURUSD target_notional=4694.92 lots=0.04 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.737)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 04:30:00] ORDER REJECTED: BUY EURUSD — margin required (46.95) exceeds usable free cash (-2960.71 after 10% safety buffer) — account cannot support this position at current leverage
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 05:00:00] ORDER CREATED: BUY EURUSD target_notional=1.63 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 05:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 05:30:00] ORDER CREATED: BUY EURUSD target_notional=1.08 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 05:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 08:30:00] ORDER CREATED: BUY EURUSD target_notional=1.03 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 08:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 09:00:00] ORDER CREATED: BUY EURUSD target_notional=1.03 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 09:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 09:30:00] ORDER CREATED: BUY EURUSD target_notional=1.03 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 09:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 13:00:00] ORDER CREATED: SELL EURUSD target_notional=1.08 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 13:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 13:30:00] ORDER CREATED: SELL EURUSD target_notional=1.61 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 13:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 14:00:00] ORDER CREATED: SELL EURUSD target_notional=1.61 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 14:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 14:30:00] ORDER CREATED: SELL EURUSD target_notional=2.38 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 14:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 15:00:00] ORDER CREATED: SELL EURUSD target_notional=1.61 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 15:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 15:30:00] ORDER CREATED: SELL EURUSD target_notional=1.61 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 15:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 16:00:00] ORDER CREATED: SELL EURUSD target_notional=2.38 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 16:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 16:30:00] ORDER CREATED: SELL EURUSD target_notional=2.38 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 16:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 17:00:00] ORDER CREATED: SELL EURUSD target_notional=74812.16 lots=0.64 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.903)
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 17:30:00] ORDER CREATED: SELL EURUSD target_notional=4.05 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 17:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 18:00:00] ORDER CREATED: SELL EURUSD target_notional=5.89 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 18:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 18:30:00] ORDER CREATED: SELL EURUSD target_notional=4.04 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 18:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 19:00:00] ORDER CREATED: SELL EURUSD target_notional=4.05 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 19:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 19:30:00] ORDER CREATED: SELL EURUSD target_notional=2.76 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 19:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-06 21:00:00] ORDER CREATED: SELL EURUSD target_notional=1.08 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:22 | WARNING  | orders.order_manager         | [2026-01-06 21:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:22 | INFO     | orders.order_manager         | [2026-01-08 10:30:00] ORDER CREATED: BUY EURUSD target_notional=2334.26 lots=0.02 (regime=ranging; mean-reversion (primary) says up; trend-following (secondary) conflicts with primary; shrink=0.032)
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-08 15:30:00] ORDER CREATED: SELL EURUSD target_notional=12829.08 lots=0.11 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.621)
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-08 16:00:00] ORDER CREATED: SELL EURUSD target_notional=5829.45 lots=0.05 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.679)
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-08 18:00:00] ORDER CREATED: SELL EURUSD target_notional=1165.71 lots=0.01 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.584)
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-08 18:30:00] ORDER CREATED: SELL EURUSD target_notional=1165.44 lots=0.01 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.584)
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-08 19:00:00] ORDER CREATED: SELL EURUSD target_notional=680.08 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.584)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-08 19:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 16:00:00] ORDER CREATED: BUY USDJPY target_notional=80000.00 lots=0.8 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.819)
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 16:30:00] ORDER CREATED: SELL EURUSD target_notional=634.35 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.545)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 16:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 16:30:00] ORDER CREATED: BUY USDJPY target_notional=13000.00 lots=0.13 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.670)
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 17:00:00] ORDER CREATED: SELL EURUSD target_notional=721.43 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.621)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 17:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 17:00:00] ORDER CREATED: BUY USDJPY target_notional=5000.00 lots=0.05 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.705)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 17:00:00] ORDER REJECTED: BUY USDJPY — margin required (50.00) exceeds usable free cash (-2483.34 after 10% safety buffer) — account cannot support this position at current leverage
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 17:30:00] ORDER CREATED: BUY USDJPY target_notional=1.73 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 17:30:00] ORDER REJECTED: BUY USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 18:00:00] ORDER CREATED: SELL EURUSD target_notional=547.20 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.471)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 18:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 18:00:00] ORDER CREATED: BUY USDJPY target_notional=2.56 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 18:00:00] ORDER REJECTED: BUY USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 18:30:00] ORDER CREATED: BUY USDJPY target_notional=3.75 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 18:30:00] ORDER REJECTED: BUY USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 19:00:00] ORDER CREATED: BUY USDJPY target_notional=1.09 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 19:00:00] ORDER REJECTED: BUY USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:51:23 | INFO     | orders.order_manager         | [2026-01-09 19:30:00] ORDER CREATED: BUY USDJPY target_notional=1.59 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:51:23 | WARNING  | orders.order_manager         | [2026-01-09 19:30:00] ORDER REJECTED: BUY USDJPY — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
